Ticker,Date,Open,High,Low,Close,Volume,Open_Interest
BPCL-I150PE,2019-01-01,0.65,0.65,0.425,0.425,14400.0,82800.0
BPCL-I160PE,2019-01-01,1.5,1.675,1.0,1.0,86400.0,255600.0
BPCL-I165PE,2019-01-01,2.55,2.6,1.575,1.6,169200.0,136800.0
BPCL-I170CE,2019-01-01,12.05,13.675,11.55,13.675,25200.0,111600.0
BPCL-I170PE,2019-01-01,3.95,4.025,2.5,2.7,230400.0,133200.0
BPCL-I175CE,2019-01-01,8.025,10.05,8.025,10.05,39600.0,144000.0
BPCL-I175PE,2019-01-01,5.675,6.225,4.0,4.1,126000.0,489600.0
BPCL-I180CE,2019-01-01,5.875,7.325,5.4,6.95,658800.0,410400.0
BPCL-I180PE,2019-01-01,8.25,8.9,6.025,6.025,111600.0,165600.0
BPCL-I185CE,2019-01-01,4.075,5.1,3.875,4.875,1173600.0,424800.0
BPCL-I185PE,2019-01-01,11.725,12.075,10.775,10.775,14400.0,46800.0
BPCL-I190CE,2019-01-01,2.85,3.4,2.65,3.2,576000.0,442800.0
BPCL-I190PE,2019-01-01,14.7,14.7,14.7,14.7,3600.0,32400.0
BPCL-I195CE,2019-01-01,1.875,2.15,1.825,2.075,90000.0,162000.0
BPCL-I200CE,2019-01-01,1.25,1.4,1.175,1.375,90000.0,374400.0
BPCL-I200PE,2019-01-01,23.0,23.0,23.0,23.0,3600.0,32400.0
BPCL-I205CE,2019-01-01,0.8,0.85,0.7,0.85,10800.0,180000.0
BPCL-I210CE,2019-01-01,0.45,0.45,0.45,0.45,7200.0,57600.0
BPCL-I220PE,2019-01-01,41.275,41.275,41.275,41.275,3600.0,43200.0
BPCL-I145PE,2019-01-02,0.5,0.65,0.5,0.5,14400.0,32400.0
BPCL-I150PE,2019-01-02,0.5,1.0,0.5,0.925,172800.0,183600.0
BPCL-I155PE,2019-01-02,1.075,1.5,1.075,1.5,18000.0,64800.0
BPCL-I160CE,2019-01-02,18.275,18.45,15.025,18.45,21600.0,25200.0
BPCL-I160PE,2019-01-02,1.325,2.575,1.3,2.025,907200.0,403200.0
BPCL-I165CE,2019-01-02,14.325,14.325,13.35,13.35,32400.0,32400.0
BPCL-I165PE,2019-01-02,2.2,3.95,2.05,3.075,1616400.0,270000.0
BPCL-I170CE,2019-01-02,11.15,12.75,8.25,11.1,198000.0,111600.0
BPCL-I170PE,2019-01-02,3.125,6.0,3.125,4.725,1108800.0,223200.0
BPCL-I175CE,2019-01-02,7.725,9.75,5.575,7.975,1339200.0,327600.0
BPCL-I175PE,2019-01-02,4.325,8.225,4.325,6.9,1242000.0,504000.0
BPCL-I180CE,2019-01-02,5.95,7.35,3.85,5.875,4204800.0,842400.0
BPCL-I180PE,2019-01-02,7.55,11.25,7.3,9.5,612000.0,172800.0
BPCL-I185CE,2019-01-02,4.5,5.3,2.5,4.125,4258800.0,640800.0
BPCL-I185PE,2019-01-02,10.75,14.575,10.575,12.65,54000.0,36000.0
BPCL-I190CE,2019-01-02,2.675,3.725,1.65,2.8,3006000.0,561600.0
BPCL-I190PE,2019-01-02,15.125,15.45,13.8,13.8,43200.0,50400.0
BPCL-I195CE,2019-01-02,1.65,2.6,1.125,1.9,1170000.0,241200.0
BPCL-I195PE,2019-01-02,19.35,22.325,19.35,19.625,39600.0,14400.0
BPCL-I200CE,2019-01-02,1.125,1.825,0.725,1.275,1033200.0,446400.0
BPCL-I200PE,2019-01-02,23.0,24.5,23.0,24.5,10800.0,25200.0
BPCL-I205CE,2019-01-02,0.5,1.2,0.5,0.975,172800.0,208800.0
BPCL-I205PE,2019-01-02,29.925,29.925,29.925,29.925,10800.0,18000.0
BPCL-I210CE,2019-01-02,0.45,0.975,0.35,0.675,133200.0,158400.0
BPCL-I215CE,2019-01-02,0.35,0.5,0.35,0.5,10800.0,14400.0
BPCL-I220PE,2019-01-02,42.0,42.0,42.0,42.0,3600.0,46800.0
BPCL-I140PE,2019-01-03,0.35,0.35,0.35,0.35,3600.0,14400.0
BPCL-I145PE,2019-01-03,0.45,0.45,0.45,0.45,3600.0,36000.0
BPCL-I150PE,2019-01-03,0.85,1.075,0.825,0.9,198000.0,176400.0
BPCL-I155PE,2019-01-03,1.775,1.8,1.375,1.375,54000.0,72000.0
BPCL-I160CE,2019-01-03,15.45,16.6,15.45,15.825,14400.0,21600.0
BPCL-I160PE,2019-01-03,2.9,2.9,2.0,2.125,687600.0,403200.0
BPCL-I165CE,2019-01-03,11.55,12.725,11.1,12.725,21600.0,39600.0
BPCL-I165PE,2019-01-03,3.975,4.1,3.2,3.7,1000800.0,255600.0
BPCL-I170CE,2019-01-03,9.05,9.95,7.95,9.075,291600.0,104400.0
BPCL-I170PE,2019-01-03,5.475,6.125,4.75,5.075,1314000.0,331200.0
BPCL-I175CE,2019-01-03,7.075,7.4,5.75,6.5,1760400.0,561600.0
BPCL-I175PE,2019-01-03,7.2,8.9,6.95,7.225,1094400.0,482400.0
BPCL-I180CE,2019-01-03,5.075,5.075,3.975,4.625,2768400.0,914400.0
BPCL-I180PE,2019-01-03,9.575,12.0,9.575,10.375,324000.0,140400.0
BPCL-I185CE,2019-01-03,3.425,3.5,2.65,3.075,1810800.0,655200.0
BPCL-I185PE,2019-01-03,14.45,15.375,13.0,14.45,39600.0,39600.0
BPCL-I190CE,2019-01-03,2.3,2.425,1.775,2.075,1213200.0,601200.0
BPCL-I190PE,2019-01-03,18.375,19.775,17.5,17.5,14400.0,46800.0
BPCL-I195CE,2019-01-03,1.375,1.475,1.05,1.05,410400.0,302400.0
BPCL-I195PE,2019-01-03,22.7,23.75,22.7,23.35,14400.0,18000.0
BPCL-I200CE,2019-01-03,0.95,1.0,0.775,0.9,428400.0,486000.0
BPCL-I200PE,2019-01-03,28.35,28.35,28.35,28.35,3600.0,25200.0
BPCL-I205CE,2019-01-03,0.8,0.8,0.55,0.55,79200.0,194400.0
BPCL-I210CE,2019-01-03,0.4,0.45,0.4,0.4,36000.0,169200.0
BPCL-I215CE,2019-01-03,0.35,0.35,0.3,0.3,7200.0,25200.0
BPCL-I220CE,2019-01-03,0.25,0.25,0.25,0.25,7200.0,3600.0
BPCL-I150PE,2019-01-04,0.75,0.75,0.65,0.7,18000.0,180000.0
BPCL-I155PE,2019-01-04,1.0,1.0,0.875,0.9,28800.0,72000.0
BPCL-I160CE,2019-01-04,17.3,17.3,17.3,17.3,3600.0,25200.0
BPCL-I160PE,2019-01-04,2.125,2.125,1.325,1.475,849600.0,464400.0
BPCL-I165CE,2019-01-04,13.5,13.8,13.5,13.8,10800.0,43200.0
BPCL-I165PE,2019-01-04,3.075,3.1,2.125,2.4,630000.0,392400.0
BPCL-I170CE,2019-01-04,10.025,11.325,10.0,10.5,39600.0,93600.0
BPCL-I170PE,2019-01-04,5.475,5.475,3.425,3.675,792000.0,367200.0
