Ticker,Date,Open,High,Low,Close,Volume,Open_Interest
HDFCLIFE-I470PE,2020-02-28,3.3,3.3,3.3,3.3,900.0,0.0
HDFCLIFE-I500PE,2020-02-28,7.0,10.25,6.0,9.5,38700.0,24300.0
HDFCLIFE-I510PE,2020-02-28,7.35,10.5,7.35,9.6,11700.0,7200.0
HDFCLIFE-I520PE,2020-02-28,10.85,14.8,10.0,13.25,26100.0,9900.0
HDFCLIFE-I530PE,2020-02-28,7.0,18.8,7.0,18.8,18900.0,9900.0
HDFCLIFE-I540CE,2020-02-28,27.0,27.0,27.0,27.0,900.0,0.0
HDFCLIFE-I540PE,2020-02-28,14.0,19.25,14.0,17.75,5400.0,3600.0
HDFCLIFE-I550CE,2020-02-28,27.9,29.8,22.0,25.8,11700.0,7200.0
HDFCLIFE-I550PE,2020-02-28,20.0,28.25,20.0,28.25,6300.0,3600.0
HDFCLIFE-I560CE,2020-02-28,19.95,21.4,17.8,18.7,19800.0,9900.0
HDFCLIFE-I560PE,2020-02-28,35.0,35.0,29.0,34.95,9000.0,4500.0
HDFCLIFE-I570CE,2020-02-28,17.0,17.5,14.0,14.0,14400.0,7200.0
HDFCLIFE-I580CE,2020-02-28,16.0,16.0,11.0,12.6,45000.0,21600.0
HDFCLIFE-I590CE,2020-02-28,10.0,10.05,9.5,9.95,4500.0,3600.0
HDFCLIFE-I600CE,2020-02-28,5.15,12.2,5.15,7.05,108900.0,43200.0
HDFCLIFE-I610CE,2020-02-28,5.5,5.5,5.45,5.45,1800.0,0.0
HDFCLIFE-I620CE,2020-02-28,5.0,5.2,3.95,4.5,27000.0,18000.0
HDFCLIFE-I480PE,2020-03-02,2.0,3.0,2.0,2.85,10800.0,8100.0
HDFCLIFE-I500PE,2020-03-02,7.05,7.5,4.0,6.0,63900.0,29700.0
HDFCLIFE-I510PE,2020-03-02,5.5,8.3,5.1,8.05,17100.0,18900.0
HDFCLIFE-I520PE,2020-03-02,9.05,11.0,7.05,10.7,28800.0,12600.0
HDFCLIFE-I530PE,2020-03-02,11.2,14.7,9.65,14.0,24300.0,14400.0
HDFCLIFE-I540CE,2020-03-02,34.15,34.15,34.15,34.15,900.0,900.0
HDFCLIFE-I540PE,2020-03-02,14.85,17.55,12.4,16.9,20700.0,9900.0
HDFCLIFE-I550CE,2020-03-02,29.4,32.0,25.75,26.55,12600.0,5400.0
HDFCLIFE-I550PE,2020-03-02,19.0,23.0,15.7,20.3,34200.0,16200.0
HDFCLIFE-I560CE,2020-03-02,25.45,26.85,18.95,21.0,91800.0,22500.0
HDFCLIFE-I560PE,2020-03-02,26.65,27.45,19.75,27.45,11700.0,9000.0
HDFCLIFE-I570CE,2020-03-02,17.85,21.7,15.05,16.95,70200.0,18000.0
HDFCLIFE-I570PE,2020-03-02,25.0,25.0,25.0,25.0,900.0,0.0
HDFCLIFE-I580CE,2020-03-02,12.6,16.75,12.0,12.65,78300.0,26100.0
HDFCLIFE-I590CE,2020-03-02,10.45,12.75,10.0,10.75,28800.0,17100.0
HDFCLIFE-I600CE,2020-03-02,7.9,9.85,7.0,7.25,184500.0,82800.0
HDFCLIFE-I610CE,2020-03-02,5.4,6.6,5.0,5.0,23400.0,18900.0
HDFCLIFE-I620CE,2020-03-02,4.0,5.5,3.75,3.75,33300.0,32400.0
HDFCLIFE-I640CE,2020-03-02,2.5,2.5,2.5,2.5,900.0,0.0
HDFCLIFE-I480PE,2020-03-03,2.25,2.25,2.25,2.25,900.0,8100.0
HDFCLIFE-I500PE,2020-03-03,5.0,5.0,3.0,4.0,17100.0,36900.0
HDFCLIFE-I510PE,2020-03-03,4.85,5.5,4.85,5.5,8100.0,18900.0
HDFCLIFE-I520PE,2020-03-03,7.2,8.1,5.6,6.7,25200.0,16200.0
HDFCLIFE-I530PE,2020-03-03,8.75,9.85,8.4,8.4,5400.0,13500.0
HDFCLIFE-I540PE,2020-03-03,12.0,15.15,10.8,11.45,34200.0,14400.0
HDFCLIFE-I550CE,2020-03-03,30.15,32.0,30.15,32.0,1800.0,4500.0
HDFCLIFE-I550PE,2020-03-03,14.55,16.5,13.0,14.5,18000.0,17100.0
HDFCLIFE-I560CE,2020-03-03,25.0,29.55,24.0,24.0,22500.0,17100.0
HDFCLIFE-I560PE,2020-03-03,17.8,19.8,15.9,19.1,12600.0,13500.0
HDFCLIFE-I570CE,2020-03-03,19.5,24.7,18.8,19.7,40500.0,23400.0
HDFCLIFE-I570PE,2020-03-03,20.25,22.65,20.25,22.65,1800.0,1800.0
HDFCLIFE-I580CE,2020-03-03,15.2,19.5,14.3,14.8,57600.0,34200.0
HDFCLIFE-I590CE,2020-03-03,12.0,15.0,11.0,11.0,16200.0,18000.0
HDFCLIFE-I600CE,2020-03-03,9.75,11.85,8.35,9.0,153000.0,86400.0
HDFCLIFE-I610CE,2020-03-03,6.4,8.8,6.4,6.45,14400.0,24300.0
HDFCLIFE-I620CE,2020-03-03,4.15,6.5,4.15,4.9,30600.0,47700.0
HDFCLIFE-I640CE,2020-03-03,2.95,2.95,2.5,2.5,1800.0,1800.0
HDFCLIFE-I500PE,2020-03-04,3.65,3.75,3.5,3.75,5400.0,36900.0
HDFCLIFE-I510PE,2020-03-04,5.0,5.0,4.4,4.4,2700.0,21600.0
HDFCLIFE-I520PE,2020-03-04,6.1,7.2,5.55,5.6,5400.0,16200.0
HDFCLIFE-I530PE,2020-03-04,8.2,9.1,7.8,7.8,6300.0,15300.0
HDFCLIFE-I540PE,2020-03-04,11.85,11.85,9.6,9.6,17100.0,18900.0
HDFCLIFE-I550CE,2020-03-04,27.3,30.0,27.3,30.0,1800.0,4500.0
HDFCLIFE-I550PE,2020-03-04,14.35,14.8,12.65,12.65,22500.0,18900.0
HDFCLIFE-I560CE,2020-03-04,24.45,27.4,23.7,27.4,10800.0,17100.0
HDFCLIFE-I560PE,2020-03-04,18.2,19.9,16.5,17.25,12600.0,13500.0
HDFCLIFE-I570CE,2020-03-04,18.35,21.4,17.95,21.3,40500.0,26100.0
HDFCLIFE-I570PE,2020-03-04,21.35,22.55,21.35,22.55,2700.0,2700.0
HDFCLIFE-I580CE,2020-03-04,14.8,16.25,13.5,16.2,34200.0,33300.0
HDFCLIFE-I590CE,2020-03-04,11.85,12.65,10.3,12.5,36000.0,20700.0
HDFCLIFE-I600CE,2020-03-04,9.45,9.6,7.4,9.5,104400.0,113400.0
HDFCLIFE-I610CE,2020-03-04,6.15,7.0,5.25,7.0,15300.0,28800.0
HDFCLIFE-I620CE,2020-03-04,4.5,5.0,4.4,5.0,19800.0,65700.0
HDFCLIFE-I500PE,2020-03-05,3.25,4.2,2.5,2.5,8100.0,40500.0
HDFCLIFE-I510PE,2020-03-05,5.0,5.0,5.0,5.0,900.0,21600.0
HDFCLIFE-I520PE,2020-03-05,6.6,7.05,4.5,4.5,6300.0,18000.0
HDFCLIFE-I530PE,2020-03-05,7.5,9.55,5.8,6.0,18900.0,18000.0
HDFCLIFE-I540PE,2020-03-05,10.55,13.2,8.3,8.3,24300.0,9900.0
HDFCLIFE-I550PE,2020-03-05,15.0,16.9,10.6,10.9,57600.0,27900.0
HDFCLIFE-I560CE,2020-03-05,21.25,24.85,20.35,22.0,18000.0,12600.0
HDFCLIFE-I560PE,2020-03-05,18.5,21.2,13.3,15.15,27900.0,24300.0
HDFCLIFE-I570CE,2020-03-05,19.85,20.85,15.0,16.75,60300.0,35100.0
