Ticker,Date,Open,High,Low,Close,Volume,Open_Interest
BSOFT-I60PE,2019-02-26,0.15,0.15,0.1,0.1,27000.0,128250.0
BSOFT-I70PE,2019-02-26,0.15,0.2,0.15,0.2,20250.0,155250.0
BSOFT-I80PE,2019-02-26,0.45,0.5,0.25,0.3,90000.0,272250.0
BSOFT-I90CE,2019-02-26,17.55,17.75,17.45,17.75,6750.0,72000.0
BSOFT-I90PE,2019-02-26,0.75,0.85,0.4,0.55,166500.0,625500.0
BSOFT-I100CE,2019-02-26,8.05,9.05,7.4,9.0,72000.0,355500.0
BSOFT-I100PE,2019-02-26,1.4,1.8,0.7,0.9,222750.0,672750.0
BSOFT-I110CE,2019-02-26,0.95,1.8,0.9,1.35,63000.0,216000.0
BSOFT-I110PE,2019-02-26,6.6,6.65,3.0,3.0,33750.0,101250.0
BSOFT-I120CE,2019-02-26,0.35,0.4,0.2,0.25,45000.0,319500.0
BSOFT-I120PE,2019-02-26,12.45,13.2,12.45,12.85,6750.0,90000.0
BSOFT-I130CE,2019-02-26,0.1,0.1,0.05,0.05,22500.0,121500.0
BSOFT-I130PE,2019-02-26,20.85,20.85,20.85,20.85,2250.0,9000.0
BSOFT-I140CE,2019-02-26,0.05,0.05,0.05,0.05,9000.0,60750.0
BSOFT-I60PE,2019-02-27,0.05,0.1,0.05,0.1,36000.0,99000.0
BSOFT-I70PE,2019-02-27,0.05,0.15,0.05,0.15,51750.0,119250.0
BSOFT-I80PE,2019-02-27,0.2,0.25,0.05,0.2,132750.0,193500.0
BSOFT-I90CE,2019-02-27,17.1,17.1,17.1,17.1,2250.0,72000.0
BSOFT-I90PE,2019-02-27,0.3,0.45,0.2,0.25,182250.0,479250.0
BSOFT-I100CE,2019-02-27,8.8,9.0,7.5,7.8,87750.0,283500.0
BSOFT-I100PE,2019-02-27,0.65,1.0,0.5,0.5,344250.0,499500.0
BSOFT-I110CE,2019-02-27,1.7,1.85,0.75,0.75,76500.0,202500.0
BSOFT-I110PE,2019-02-27,3.7,3.7,2.85,2.85,29250.0,87750.0
BSOFT-I120CE,2019-02-27,0.2,0.25,0.05,0.1,51750.0,274500.0
BSOFT-I130CE,2019-02-27,0.05,0.05,0.05,0.05,29250.0,99000.0
BSOFT-I150CE,2019-02-27,0.05,0.05,0.05,0.05,2250.0,99000.0
BSOFT-I180CE,2019-02-27,0.05,0.05,0.05,0.05,20250.0,105750.0
BSOFT-I60PE,2019-02-28,0.05,0.05,0.05,0.05,22500.0,83250.0
BSOFT-I70PE,2019-02-28,0.1,0.1,0.05,0.05,42750.0,87750.0
BSOFT-I80PE,2019-02-28,0.15,0.15,0.05,0.05,92250.0,139500.0
BSOFT-I90CE,2019-02-28,18.5,18.5,17.8,17.85,13500.0,60750.0
BSOFT-I90PE,2019-02-28,0.2,0.2,0.05,0.05,240750.0,308250.0
BSOFT-I100CE,2019-02-28,8.05,9.7,7.15,9.0,168750.0,128250.0
BSOFT-I100PE,2019-02-28,0.15,0.7,0.05,0.1,400500.0,245250.0
BSOFT-I110CE,2019-02-28,0.75,0.75,0.05,0.05,204750.0,119250.0
BSOFT-I110PE,2019-02-28,2.85,3.0,0.15,0.35,45000.0,47250.0
BSOFT-I120CE,2019-02-28,0.1,0.15,0.05,0.05,60750.0,254250.0
BSOFT-I120PE,2019-02-28,12.0,12.5,11.65,11.65,11250.0,81000.0
BSOFT-I130PE,2019-02-28,22.5,22.5,22.5,22.5,2250.0,9000.0
BSOFT-I140CE,2019-02-28,0.05,0.05,0.05,0.05,2250.0,56250.0
BSOFT-I150CE,2019-02-28,0.05,0.05,0.05,0.05,2250.0,96750.0
BSOFT-I80PE,2019-03-01,0.65,0.7,0.65,0.7,6750.0,38250.0
BSOFT-I90PE,2019-03-01,1.3,1.3,1.25,1.25,6750.0,51750.0
BSOFT-I100CE,2019-03-01,11.7,11.7,11.7,11.7,2250.0,15750.0
BSOFT-I100PE,2019-03-01,3.0,3.2,3.0,3.1,11250.0,33750.0
BSOFT-I110CE,2019-03-01,5.0,5.0,5.0,5.0,4500.0,45000.0
BSOFT-I110PE,2019-03-01,6.8,7.05,6.8,7.05,4500.0,103500.0
