Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
FORTIS.EQ-NSE,2019-01-01,140.05,140.55,138.55,140.3,622105.0
FORTIS.EQ-NSE,2019-01-02,139.95,141.25,139.3,140.5,680390.0
FORTIS.EQ-NSE,2019-01-03,140.45,141.7,140.0,140.75,395635.0
FORTIS.EQ-NSE,2019-01-04,140.75,141.2,139.25,140.3,790045.0
FORTIS.EQ-NSE,2019-01-07,140.5,140.9,139.1,140.0,577920.0
FORTIS.EQ-NSE,2019-01-08,140.9,140.9,139.2,139.2,330033.0
FORTIS.EQ-NSE,2019-01-09,140.0,140.0,138.1,138.55,463570.0
FORTIS.EQ-NSE,2019-01-10,139.25,140.55,138.3,140.0,1189155.0
FORTIS.EQ-NSE,2019-01-11,140.25,140.35,139.35,139.8,296081.0
FORTIS.EQ-NSE,2019-01-14,140.7,140.7,139.0,139.05,211230.0
FORTIS.EQ-NSE,2019-01-15,139.5,139.8,137.6,138.05,312774.0
FORTIS.EQ-NSE,2019-01-16,139.6,140.2,137.7,137.75,811351.0
FORTIS.EQ-NSE,2019-01-17,138.3,138.3,136.35,136.5,1020064.0
FORTIS.EQ-NSE,2019-01-18,136.55,136.65,135.25,135.8,522921.0
FORTIS.EQ-NSE,2019-01-21,135.5,135.8,135.2,135.3,728531.0
FORTIS.EQ-NSE,2019-01-22,135.45,137.45,135.3,135.4,513260.0
FORTIS.EQ-NSE,2019-01-23,135.9,136.6,135.4,135.5,1090225.0
FORTIS.EQ-NSE,2019-01-24,135.6,136.85,135.35,135.95,599495.0
FORTIS.EQ-NSE,2019-01-25,135.95,136.7,135.1,135.45,523978.0
FORTIS.EQ-NSE,2019-01-28,135.7,136.4,134.85,135.6,1242566.0
FORTIS.EQ-NSE,2019-01-29,135.25,135.9,135.1,135.5,759491.0
FORTIS.EQ-NSE,2019-01-30,135.25,136.0,135.1,135.25,587096.0
FORTIS.EQ-NSE,2019-01-31,136.0,136.0,135.0,135.25,381058.0
FORTIS.EQ-NSE,2019-02-01,135.3,135.95,134.0,135.5,615482.0
FORTIS.EQ-NSE,2019-02-04,135.2,135.85,134.4,135.0,254961.0
FORTIS.EQ-NSE,2019-02-05,134.6,135.3,134.3,134.95,401635.0
FORTIS.EQ-NSE,2019-02-06,135.0,138.45,134.2,135.0,457506.0
FORTIS.EQ-NSE,2019-02-07,135.1,135.1,134.0,134.25,183470.0
FORTIS.EQ-NSE,2019-02-08,134.8,135.75,134.4,134.95,519839.0
FORTIS.EQ-NSE,2019-02-11,134.75,135.4,134.0,134.85,250874.0
FORTIS.EQ-NSE,2019-02-12,134.95,135.4,134.4,134.95,367356.0
FORTIS.EQ-NSE,2019-02-13,135.75,135.75,134.25,134.7,231988.0
FORTIS.EQ-NSE,2019-02-14,133.25,134.95,133.1,134.8,869806.0
FORTIS.EQ-NSE,2019-02-15,134.65,137.5,134.15,134.9,1013875.0
FORTIS.EQ-NSE,2019-02-18,134.7,135.4,133.6,134.9,901363.0
FORTIS.EQ-NSE,2019-02-19,134.25,135.6,134.05,135.0,1001088.0
FORTIS.EQ-NSE,2019-02-20,135.0,139.0,134.7,137.2,1061779.0
FORTIS.EQ-NSE,2019-02-21,135.95,137.8,135.45,135.5,1188196.0
FORTIS.EQ-NSE,2019-02-22,136.0,136.75,135.2,135.4,1039318.0
FORTIS.EQ-NSE,2019-02-25,135.95,136.85,135.6,136.4,840829.0
FORTIS.EQ-NSE,2019-02-26,136.0,138.85,134.6,134.7,1890768.0
FORTIS.EQ-NSE,2019-02-27,135.1,135.5,134.1,134.45,333402.0
FORTIS.EQ-NSE,2019-02-28,135.45,135.45,133.15,134.6,409007.0
FORTIS.EQ-NSE,2019-03-01,134.75,135.4,134.1,134.8,256273.0
FORTIS.EQ-NSE,2019-03-05,134.0,135.45,133.55,134.2,621448.0
FORTIS.EQ-NSE,2019-03-06,134.6,135.0,132.75,134.5,1401373.0
FORTIS.EQ-NSE,2019-03-07,133.9,135.8,133.65,135.1,635829.0
FORTIS.EQ-NSE,2019-03-08,135.1,135.85,134.75,134.9,437152.0
FORTIS.EQ-NSE,2019-03-11,134.95,135.75,134.6,135.7,616709.0
FORTIS.EQ-NSE,2019-03-12,136.0,142.9,135.45,141.9,1731272.0
FORTIS.EQ-NSE,2019-03-13,142.8,143.0,137.55,139.1,521652.0
FORTIS.EQ-NSE,2019-03-14,139.5,140.4,135.05,135.25,768404.0
FORTIS.EQ-NSE,2019-03-15,135.3,138.2,135.0,137.3,4108466.0
FORTIS.EQ-NSE,2019-03-18,136.5,137.3,135.65,136.4,368761.0
FORTIS.EQ-NSE,2019-03-19,136.4,137.5,135.0,136.75,1006129.0
FORTIS.EQ-NSE,2019-03-20,137.8,137.8,135.5,136.2,4499212.0
FORTIS.EQ-NSE,2019-03-22,136.4,137.1,135.7,136.75,385516.0
FORTIS.EQ-NSE,2019-03-25,136.05,137.8,134.75,137.4,560259.0
FORTIS.EQ-NSE,2019-03-26,136.85,137.4,136.0,136.25,486702.0
FORTIS.EQ-NSE,2019-03-27,136.7,138.4,136.0,137.55,774703.0
FORTIS.EQ-NSE,2019-03-28,137.4,138.85,135.8,136.2,387657.0
FORTIS.EQ-NSE,2019-03-29,136.25,137.3,135.4,135.6,660679.0
FORTIS.EQ-NSE,2019-04-01,136.55,137.05,136.15,136.6,221384.0
FORTIS.EQ-NSE,2019-04-02,136.85,137.45,136.2,136.85,506496.0
FORTIS.EQ-NSE,2019-04-03,137.5,138.0,136.05,136.2,378287.0
FORTIS.EQ-NSE,2019-04-04,137.25,137.45,136.2,136.5,281140.0
FORTIS.EQ-NSE,2019-04-05,137.35,138.85,136.2,136.4,1101544.0
FORTIS.EQ-NSE,2019-04-08,136.9,137.15,134.75,135.5,778188.0
FORTIS.EQ-NSE,2019-04-09,135.5,136.6,135.1,135.6,254075.0
FORTIS.EQ-NSE,2019-04-10,135.85,136.25,135.25,135.7,186792.0
FORTIS.EQ-NSE,2019-04-11,135.8,137.35,135.5,136.5,518952.0
FORTIS.EQ-NSE,2019-04-12,136.25,144.85,136.25,138.9,2352292.0
FORTIS.EQ-NSE,2019-04-15,139.15,141.8,138.75,140.9,949271.0
FORTIS.EQ-NSE,2019-04-16,141.55,141.9,139.85,140.75,440814.0
FORTIS.EQ-NSE,2019-04-18,141.35,141.4,139.0,140.1,580909.0
FORTIS.EQ-NSE,2019-04-22,139.65,140.35,139.2,139.3,380572.0
FORTIS.EQ-NSE,2019-04-23,139.6,140.7,138.5,139.2,548897.0
FORTIS.EQ-NSE,2019-04-24,139.6,139.7,139.0,139.0,444048.0
FORTIS.EQ-NSE,2019-04-25,139.05,140.1,138.6,138.95,516016.0
FORTIS.EQ-NSE,2019-04-26,139.4,139.7,138.5,139.0,306906.0
FORTIS.EQ-NSE,2019-04-30,138.5,139.1,137.0,138.85,485385.0
FORTIS.EQ-NSE,2019-05-02,138.4,138.65,137.0,137.7,238218.0
FORTIS.EQ-NSE,2019-05-03,137.85,138.45,137.3,137.55,134385.0
FORTIS.EQ-NSE,2019-05-06,137.15,137.75,135.6,135.85,175374.0
FORTIS.EQ-NSE,2019-05-07,136.35,136.7,135.0,135.35,164814.0
FORTIS.EQ-NSE,2019-05-08,135.3,135.75,133.3,133.5,377661.0
FORTIS.EQ-NSE,2019-05-09,133.5,133.75,132.3,133.05,959142.0
FORTIS.EQ-NSE,2019-05-10,133.1,133.6,131.0,131.5,868501.0
FORTIS.EQ-NSE,2019-05-13,131.05,132.05,129.2,129.8,412379.0
FORTIS.EQ-NSE,2019-05-14,129.65,130.7,127.9,129.9,801619.0
FORTIS.EQ-NSE,2019-05-15,129.1,130.65,127.95,128.05,409659.0
FORTIS.EQ-NSE,2019-05-16,128.5,128.85,127.2,128.3,400373.0
FORTIS.EQ-NSE,2019-05-17,127.5,127.9,126.15,127.0,610972.0
FORTIS.EQ-NSE,2019-05-20,129.9,129.9,126.15,126.85,1435860.0
FORTIS.EQ-NSE,2019-05-21,128.0,128.35,125.4,125.4,1216620.0
FORTIS.EQ-NSE,2019-05-22,125.85,126.5,124.7,125.8,770037.0
FORTIS.EQ-NSE,2019-05-23,125.95,126.9,125.0,125.6,947796.0
