Ticker,Date,Open,High,Low,Close,Volume,Open_Interest
TATAPOWER-I60PE,2019-01-01,0.05,0.05,0.05,0.05,45000.0,99000.0
TATAPOWER-I70PE,2019-01-01,0.4,0.5,0.4,0.5,54000.0,189000.0
TATAPOWER-I72PE,2019-01-01,0.75,0.75,0.75,0.75,9000.0,108000.0
TATAPOWER-I74PE,2019-01-01,1.35,1.35,1.35,1.35,9000.0,90000.0
TATAPOWER-I75PE,2019-01-01,1.5,1.6,1.5,1.6,18000.0,342000.0
TATAPOWER-I76CE,2019-01-01,3.2,3.2,3.2,3.2,9000.0,54000.0
TATAPOWER-I76PE,2019-01-01,2.1,2.15,1.95,2.15,36000.0,144000.0
TATAPOWER-I77CE,2019-01-01,2.75,2.85,2.75,2.75,27000.0,162000.0
TATAPOWER-I77.5PE,2019-01-01,2.8,2.8,2.8,2.8,9000.0,9000.0
TATAPOWER-I78CE,2019-01-01,2.25,2.25,2.2,2.25,27000.0,468000.0
TATAPOWER-I78PE,2019-01-01,2.8,3.25,2.8,3.25,18000.0,153000.0
TATAPOWER-I79CE,2019-01-01,1.85,2.0,1.85,1.95,63000.0,225000.0
TATAPOWER-I80CE,2019-01-01,1.7,1.75,1.5,1.65,360000.0,1521000.0
TATAPOWER-I80PE,2019-01-01,4.2,4.45,4.2,4.45,18000.0,225000.0
TATAPOWER-I81CE,2019-01-01,1.4,1.4,1.3,1.3,18000.0,162000.0
TATAPOWER-I82CE,2019-01-01,1.15,1.15,1.05,1.05,18000.0,108000.0
TATAPOWER-I85CE,2019-01-01,0.65,0.7,0.6,0.6,189000.0,810000.0
TATAPOWER-I90CE,2019-01-01,0.25,0.3,0.25,0.25,180000.0,450000.0
TATAPOWER-I93CE,2019-01-01,0.15,0.15,0.15,0.15,9000.0,18000.0
TATAPOWER-I60PE,2019-01-02,0.05,0.05,0.05,0.05,54000.0,27000.0
TATAPOWER-I62PE,2019-01-02,1.45,1.45,1.45,1.45,63000.0,0.0
TATAPOWER-I70PE,2019-01-02,0.45,0.8,0.45,0.8,306000.0,279000.0
TATAPOWER-I71PE,2019-01-02,0.8,0.95,0.8,0.95,27000.0,18000.0
TATAPOWER-I72PE,2019-01-02,0.85,1.25,0.85,1.25,90000.0,144000.0
TATAPOWER-I72.5CE,2019-01-02,4.85,4.85,4.1,4.1,18000.0,9000.0
TATAPOWER-I72.5PE,2019-01-02,1.0,1.5,1.0,1.5,27000.0,27000.0
TATAPOWER-I73PE,2019-01-02,1.4,1.4,1.4,1.4,9000.0,108000.0
TATAPOWER-I74PE,2019-01-02,1.9,1.95,1.9,1.95,18000.0,99000.0
TATAPOWER-I75CE,2019-01-02,3.2,3.2,2.5,2.5,153000.0,189000.0
TATAPOWER-I75PE,2019-01-02,1.9,2.7,1.9,2.5,162000.0,423000.0
TATAPOWER-I76CE,2019-01-02,2.95,2.95,2.1,2.2,135000.0,135000.0
TATAPOWER-I76PE,2019-01-02,2.6,3.2,2.6,3.2,117000.0,198000.0
TATAPOWER-I77CE,2019-01-02,2.4,2.4,1.75,1.75,144000.0,189000.0
TATAPOWER-I77PE,2019-01-02,3.75,3.75,3.55,3.65,36000.0,153000.0
TATAPOWER-I77.5CE,2019-01-02,1.7,1.7,1.7,1.7,9000.0,0.0
TATAPOWER-I77.5PE,2019-01-02,4.05,4.05,4.05,4.05,9000.0,18000.0
TATAPOWER-I78CE,2019-01-02,2.15,2.15,1.45,1.55,585000.0,738000.0
TATAPOWER-I78PE,2019-01-02,3.3,4.4,3.3,4.4,63000.0,135000.0
TATAPOWER-I79CE,2019-01-02,1.75,1.75,1.15,1.15,243000.0,252000.0
TATAPOWER-I80CE,2019-01-02,1.45,1.45,1.0,1.05,1233000.0,1683000.0
TATAPOWER-I80PE,2019-01-02,4.7,6.2,4.7,6.2,81000.0,225000.0
TATAPOWER-I81CE,2019-01-02,1.1,1.15,0.8,0.95,126000.0,216000.0
TATAPOWER-I82CE,2019-01-02,0.95,1.0,0.7,0.8,198000.0,189000.0
TATAPOWER-I83CE,2019-01-02,0.75,0.75,0.75,0.75,18000.0,108000.0
TATAPOWER-I85CE,2019-01-02,0.5,0.6,0.4,0.4,369000.0,909000.0
TATAPOWER-I90CE,2019-01-02,0.2,0.2,0.15,0.15,108000.0,504000.0
TATAPOWER-I62PE,2019-01-03,0.1,0.1,0.05,0.05,126000.0,63000.0
TATAPOWER-I65PE,2019-01-03,0.3,0.3,0.3,0.3,9000.0,0.0
TATAPOWER-I70PE,2019-01-03,0.6,0.85,0.6,0.85,216000.0,414000.0
TATAPOWER-I72PE,2019-01-03,1.35,1.5,1.35,1.5,45000.0,153000.0
TATAPOWER-I72.5PE,2019-01-03,1.25,1.65,1.25,1.65,36000.0,45000.0
TATAPOWER-I73PE,2019-01-03,1.8,1.9,1.8,1.85,36000.0,108000.0
TATAPOWER-I74PE,2019-01-03,1.95,2.3,1.95,2.3,36000.0,126000.0
TATAPOWER-I75CE,2019-01-03,2.95,3.2,2.3,2.3,396000.0,387000.0
TATAPOWER-I75PE,2019-01-03,2.3,3.0,2.2,3.0,162000.0,522000.0
TATAPOWER-I76CE,2019-01-03,2.7,2.7,1.9,1.9,252000.0,243000.0
TATAPOWER-I76PE,2019-01-03,3.2,3.2,3.2,3.2,27000.0,207000.0
TATAPOWER-I77CE,2019-01-03,2.15,2.25,1.65,1.75,234000.0,234000.0
TATAPOWER-I77.5CE,2019-01-03,1.9,2.05,1.6,1.6,45000.0,36000.0
TATAPOWER-I78CE,2019-01-03,1.8,1.9,1.3,1.3,171000.0,729000.0
TATAPOWER-I78PE,2019-01-03,4.9,4.9,4.9,4.9,18000.0,144000.0
TATAPOWER-I79CE,2019-01-03,1.5,1.5,1.05,1.05,54000.0,243000.0
TATAPOWER-I80CE,2019-01-03,1.3,1.35,0.9,0.95,1170000.0,1827000.0
TATAPOWER-I81CE,2019-01-03,1.0,1.0,0.85,0.85,27000.0,225000.0
TATAPOWER-I82CE,2019-01-03,0.8,0.8,0.55,0.55,54000.0,207000.0
TATAPOWER-I84CE,2019-01-03,0.65,0.7,0.65,0.7,81000.0,27000.0
