Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
ASHOKLEY.EQ-NSE,2019-01-01,102.85,102.9,100.85,102.6,13349164.0
ASHOKLEY.EQ-NSE,2019-01-02,102.0,102.3,99.0,100.05,40080419.0
ASHOKLEY.EQ-NSE,2019-01-03,99.75,100.3,97.9,98.25,24299402.0
ASHOKLEY.EQ-NSE,2019-01-04,98.25,98.75,96.0,96.7,24458039.0
ASHOKLEY.EQ-NSE,2019-01-07,97.95,98.05,93.05,93.2,34275193.0
ASHOKLEY.EQ-NSE,2019-01-08,93.15,94.15,92.45,93.1,30572537.0
ASHOKLEY.EQ-NSE,2019-01-09,93.95,95.6,93.35,94.45,27473066.0
ASHOKLEY.EQ-NSE,2019-01-10,96.5,96.5,94.8,95.1,32074185.0
ASHOKLEY.EQ-NSE,2019-01-11,95.3,95.45,93.7,94.1,14937069.0
ASHOKLEY.EQ-NSE,2019-01-14,94.2,94.2,92.7,93.55,12811925.0
ASHOKLEY.EQ-NSE,2019-01-15,93.55,94.45,93.25,93.75,11072351.0
ASHOKLEY.EQ-NSE,2019-01-16,93.5,94.3,93.45,94.1,9988930.0
ASHOKLEY.EQ-NSE,2019-01-17,94.25,94.45,93.05,93.35,8924812.0
ASHOKLEY.EQ-NSE,2019-01-18,93.35,93.55,92.0,92.4,10838562.0
ASHOKLEY.EQ-NSE,2019-01-21,92.4,92.6,90.35,90.6,11322997.0
ASHOKLEY.EQ-NSE,2019-01-22,89.2,89.4,86.5,87.9,28763480.0
ASHOKLEY.EQ-NSE,2019-01-23,87.9,89.5,87.2,88.85,13428095.0
ASHOKLEY.EQ-NSE,2019-01-24,89.15,89.25,84.5,84.75,31312999.0
ASHOKLEY.EQ-NSE,2019-01-25,85.25,85.85,82.2,82.3,24825665.0
ASHOKLEY.EQ-NSE,2019-01-28,82.55,83.5,80.8,83.3,20381050.0
ASHOKLEY.EQ-NSE,2019-01-29,83.15,83.6,81.65,82.55,23139573.0
ASHOKLEY.EQ-NSE,2019-01-30,82.45,83.05,80.7,80.85,17218233.0
ASHOKLEY.EQ-NSE,2019-01-31,81.4,82.2,79.55,81.65,36253194.0
ASHOKLEY.EQ-NSE,2019-02-01,81.8,87.2,80.85,84.2,64972448.0
ASHOKLEY.EQ-NSE,2019-02-04,84.0,84.3,81.55,82.05,16999104.0
ASHOKLEY.EQ-NSE,2019-02-05,81.95,83.4,81.2,82.25,16951706.0
ASHOKLEY.EQ-NSE,2019-02-06,82.45,83.15,80.5,83.0,13043893.0
ASHOKLEY.EQ-NSE,2019-02-07,82.8,88.5,82.4,88.15,42229839.0
ASHOKLEY.EQ-NSE,2019-02-08,88.05,88.05,85.6,87.05,20400711.0
ASHOKLEY.EQ-NSE,2019-02-11,86.7,86.7,82.6,83.3,18122201.0
ASHOKLEY.EQ-NSE,2019-02-12,83.0,83.55,81.0,81.3,15845309.0
ASHOKLEY.EQ-NSE,2019-02-13,81.8,82.0,78.7,78.85,18054756.0
ASHOKLEY.EQ-NSE,2019-02-14,78.55,87.1,77.75,83.35,45153677.0
ASHOKLEY.EQ-NSE,2019-02-15,82.05,82.35,78.0,79.75,53659561.0
ASHOKLEY.EQ-NSE,2019-02-18,79.65,79.95,77.6,79.55,18311886.0
ASHOKLEY.EQ-NSE,2019-02-19,80.2,81.2,78.5,79.25,32953833.0
ASHOKLEY.EQ-NSE,2019-02-20,79.85,81.5,79.85,81.05,25505719.0
ASHOKLEY.EQ-NSE,2019-02-21,81.3,81.65,80.2,81.0,18471416.0
ASHOKLEY.EQ-NSE,2019-02-22,81.05,82.85,80.75,82.15,28619476.0
ASHOKLEY.EQ-NSE,2019-02-25,82.35,83.5,81.75,83.4,17237610.0
ASHOKLEY.EQ-NSE,2019-02-26,82.0,83.75,80.5,83.25,24102741.0
ASHOKLEY.EQ-NSE,2019-02-27,83.75,85.7,82.35,84.3,37428452.0
ASHOKLEY.EQ-NSE,2019-02-28,85.75,87.0,85.2,86.9,40732373.0
ASHOKLEY.EQ-NSE,2019-03-01,87.35,87.9,84.4,86.75,34448255.0
ASHOKLEY.EQ-NSE,2019-03-05,86.5,91.0,85.8,90.65,35076284.0
ASHOKLEY.EQ-NSE,2019-03-06,91.6,92.85,89.9,90.45,37422186.0
