Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
TATASTEEL.EQ-NSE,2019-01-01,52.345000000000006,52.45,51.355,51.55,4119603.0
TATASTEEL.EQ-NSE,2019-01-02,50.465,50.68,49.2,49.27,11699596.0
TATASTEEL.EQ-NSE,2019-01-03,49.295,49.315,48.025,48.07,13503556.0
TATASTEEL.EQ-NSE,2019-01-04,48.35,49.285,47.955,49.25,10456576.0
TATASTEEL.EQ-NSE,2019-01-07,49.59,50.1,48.39,48.565,8371577.0
TATASTEEL.EQ-NSE,2019-01-08,48.565,49.335,48.38,49.085,6254028.0
TATASTEEL.EQ-NSE,2019-01-09,48.775,49.73,47.525,47.92,12657798.0
TATASTEEL.EQ-NSE,2019-01-10,48.010000000000005,48.415,47.75,47.96,7062162.0
TATASTEEL.EQ-NSE,2019-01-11,48.325,48.425,47.2,47.33,7523375.0
TATASTEEL.EQ-NSE,2019-01-14,47.42,47.44,46.68,47.05,5876277.0
TATASTEEL.EQ-NSE,2019-01-15,47.29,47.65,46.9,47.425,7589861.0
TATASTEEL.EQ-NSE,2019-01-16,47.6,47.99,47.27,47.455,5270889.0
TATASTEEL.EQ-NSE,2019-01-17,47.65,47.825,47.05,47.155,4270686.0
TATASTEEL.EQ-NSE,2019-01-18,47.435,47.77,46.8,47.105,4906512.0
TATASTEEL.EQ-NSE,2019-01-21,47.25,47.75,47.010000000000005,47.08,4605121.0
TATASTEEL.EQ-NSE,2019-01-22,47.0,47.0,45.5,45.635000000000005,8937036.0
TATASTEEL.EQ-NSE,2019-01-23,45.73,46.785,45.715,46.31,7244576.0
TATASTEEL.EQ-NSE,2019-01-24,46.44,46.45,45.72,46.02,4776933.0
TATASTEEL.EQ-NSE,2019-01-25,46.3,46.58,45.12,45.35,4148762.0
TATASTEEL.EQ-NSE,2019-01-28,45.285,45.395,44.33,44.7,4319637.0
TATASTEEL.EQ-NSE,2019-01-29,44.425,45.215,44.135000000000005,44.46,5213202.0
TATASTEEL.EQ-NSE,2019-01-30,44.765,47.14,44.7,46.9,10850363.0
TATASTEEL.EQ-NSE,2019-01-31,47.21,47.89,46.765,47.73,9219065.0
TATASTEEL.EQ-NSE,2019-02-01,47.765,48.2,47.0,47.49,5004426.0
TATASTEEL.EQ-NSE,2019-02-04,47.47,47.86,45.2,47.475,10956563.0
TATASTEEL.EQ-NSE,2019-02-05,47.675,47.7,45.945,46.47,7257076.0
TATASTEEL.EQ-NSE,2019-02-06,46.64,48.67,46.38,48.5,10989823.0
TATASTEEL.EQ-NSE,2019-02-07,48.3,49.14,47.81,48.8,7846680.0
TATASTEEL.EQ-NSE,2019-02-08,48.43,48.775,46.595,46.87,8380828.0
TATASTEEL.EQ-NSE,2019-02-11,47.505,48.7,46.03,47.94,23207572.0
TATASTEEL.EQ-NSE,2019-02-12,47.835,49.72,47.67,48.655,18812209.0
TATASTEEL.EQ-NSE,2019-02-13,48.91,49.335,48.195,48.3,8385296.0
TATASTEEL.EQ-NSE,2019-02-14,48.25,48.635000000000005,47.54,48.25,6173322.0
TATASTEEL.EQ-NSE,2019-02-15,48.3,48.34,46.265,46.725,7483947.0
TATASTEEL.EQ-NSE,2019-02-18,46.92,47.7,46.44,46.56,6239601.0
TATASTEEL.EQ-NSE,2019-02-19,46.595,48.06,46.57,47.0,8213019.0
TATASTEEL.EQ-NSE,2019-02-20,47.29,49.385000000000005,47.29,49.37,15475038.0
TATASTEEL.EQ-NSE,2019-02-21,49.3,50.29,49.035,49.785,11756930.0
TATASTEEL.EQ-NSE,2019-02-22,49.68,50.4,49.21,50.2,9986283.0
TATASTEEL.EQ-NSE,2019-02-25,50.46,50.95,49.825,50.39,10343350.0
TATASTEEL.EQ-NSE,2019-02-26,49.575,50.86,49.17,50.4,9830625.0
TATASTEEL.EQ-NSE,2019-02-27,50.695,51.23,49.795,50.65,9431569.0
TATASTEEL.EQ-NSE,2019-02-28,50.675,51.1,49.83,49.95,7471512.0
