Ticker,Date,Open,High,Low,Close,Volume,Open_Interest
VGUARD-I200PE,2019-01-01,2.15,2.15,2.15,2.15,3000.0,63000.0
VGUARD-I225CE,2019-01-01,9.9,9.9,9.9,9.9,3000.0,3000.0
VGUARD-I230PE,2019-01-01,11.15,11.15,11.15,11.15,3000.0,6000.0
VGUARD-I240CE,2019-01-01,4.5,4.5,4.5,4.5,3000.0,57000.0
VGUARD-I200PE,2019-01-02,2.5,2.5,1.35,2.5,87000.0,105000.0
VGUARD-I220CE,2019-01-02,8.25,8.25,8.25,8.25,3000.0,9000.0
VGUARD-I220PE,2019-01-02,7.05,8.8,7.05,8.8,6000.0,9000.0
VGUARD-I245CE,2019-01-02,1.6,1.6,1.6,1.6,3000.0,9000.0
VGUARD-I250CE,2019-01-02,1.8,1.8,1.8,1.8,3000.0,18000.0
VGUARD-I260CE,2019-01-02,0.5,0.5,0.5,0.5,3000.0,9000.0
VGUARD-I215PE,2019-01-03,8.5,8.5,8.5,8.5,3000.0,0.0
VGUARD-I220CE,2019-01-03,8.55,8.55,8.55,8.55,6000.0,12000.0
VGUARD-I230CE,2019-01-03,5.85,5.85,5.85,5.85,3000.0,21000.0
VGUARD-I250CE,2019-01-03,1.45,1.45,1.45,1.45,3000.0,21000.0
VGUARD-I255CE,2019-01-03,1.0,1.0,1.0,1.0,3000.0,0.0
VGUARD-I180PE,2019-01-04,0.75,0.75,0.75,0.75,3000.0,9000.0
VGUARD-I200PE,2019-01-04,3.0,3.0,2.35,2.4,18000.0,117000.0
VGUARD-I215PE,2019-01-04,8.75,8.75,8.75,8.75,3000.0,3000.0
VGUARD-I220CE,2019-01-04,7.3,8.5,7.05,7.05,9000.0,15000.0
VGUARD-I230CE,2019-01-04,4.2,4.2,4.2,4.2,3000.0,24000.0
VGUARD-I180PE,2019-01-07,1.0,1.35,1.0,1.35,9000.0,15000.0
VGUARD-I185PE,2019-01-07,1.5,1.5,1.5,1.5,3000.0,3000.0
VGUARD-I200PE,2019-01-07,3.75,6.0,3.45,5.7,126000.0,117000.0
VGUARD-I210PE,2019-01-07,5.8,5.8,5.8,5.8,3000.0,0.0
VGUARD-I220CE,2019-01-07,6.15,6.15,4.2,4.65,24000.0,30000.0
VGUARD-I220PE,2019-01-07,12.95,16.0,12.95,16.0,9000.0,15000.0
VGUARD-I225CE,2019-01-07,5.05,5.05,5.05,5.05,3000.0,3000.0
VGUARD-I230CE,2019-01-07,5.0,5.0,2.1,2.4,27000.0,33000.0
VGUARD-I240CE,2019-01-07,2.0,2.0,1.0,1.0,12000.0,51000.0
VGUARD-I250CE,2019-01-07,0.6,0.6,0.6,0.6,3000.0,24000.0
VGUARD-I170PE,2019-01-08,0.5,0.5,0.5,0.5,3000.0,0.0
VGUARD-I175PE,2019-01-08,0.7,0.7,0.7,0.7,9000.0,0.0
VGUARD-I190PE,2019-01-08,4.8,4.8,2.5,2.5,48000.0,24000.0
VGUARD-I195CE,2019-01-08,15.8,15.8,15.8,15.8,3000.0,0.0
VGUARD-I195PE,2019-01-08,6.6,6.6,4.05,4.05,12000.0,9000.0
VGUARD-I200CE,2019-01-08,9.15,10.0,9.15,10.0,9000.0,6000.0
VGUARD-I200PE,2019-01-08,6.0,8.1,4.8,4.8,84000.0,123000.0
VGUARD-I210CE,2019-01-08,6.0,8.75,6.0,8.75,12000.0,6000.0
VGUARD-I210PE,2019-01-08,12.75,12.75,12.4,12.4,9000.0,6000.0
VGUARD-I215CE,2019-01-08,4.75,5.9,4.75,5.9,21000.0,6000.0
VGUARD-I220CE,2019-01-08,3.7,3.75,2.65,3.75,42000.0,54000.0
VGUARD-I220PE,2019-01-08,16.0,16.0,16.0,16.0,3000.0,15000.0
VGUARD-I230CE,2019-01-08,1.75,1.75,1.75,1.75,15000.0,33000.0
VGUARD-I170PE,2019-01-09,0.7,0.7,0.7,0.7,3000.0,3000.0
VGUARD-I190PE,2019-01-09,1.85,2.95,1.85,2.5,78000.0,15000.0
VGUARD-I195PE,2019-01-09,2.5,2.5,2.5,2.5,6000.0,9000.0
VGUARD-I200PE,2019-01-09,3.05,5.5,3.05,4.2,27000.0,123000.0
VGUARD-I205CE,2019-01-09,13.0,13.0,10.0,10.0,9000.0,6000.0
VGUARD-I205PE,2019-01-09,7.5,7.5,7.5,7.5,15000.0,6000.0
VGUARD-I210CE,2019-01-09,10.0,11.35,3.1,7.8,42000.0,30000.0
VGUARD-I210PE,2019-01-09,6.75,8.0,6.75,7.1,9000.0,15000.0
VGUARD-I215CE,2019-01-09,7.05,7.05,4.55,4.55,21000.0,18000.0
VGUARD-I220CE,2019-01-09,6.55,6.55,3.3,3.3,150000.0,93000.0
VGUARD-I230CE,2019-01-09,2.95,3.0,2.2,2.2,33000.0,39000.0
VGUARD-I235CE,2019-01-09,1.25,1.25,1.25,1.25,3000.0,3000.0
VGUARD-I240CE,2019-01-09,1.0,1.0,0.75,0.75,15000.0,54000.0
VGUARD-I250CE,2019-01-09,0.6,0.6,0.6,0.6,3000.0,21000.0
VGUARD-I200PE,2019-01-10,4.8,4.8,4.8,4.8,3000.0,123000.0
VGUARD-I210CE,2019-01-10,7.35,7.6,7.35,7.6,6000.0,30000.0
VGUARD-I215CE,2019-01-10,4.5,4.5,4.5,4.5,3000.0,18000.0
VGUARD-I220CE,2019-01-10,3.5,3.8,3.4,3.75,12000.0,96000.0
VGUARD-I200CE,2019-01-11,11.9,11.9,11.9,11.9,6000.0,9000.0
VGUARD-I220CE,2019-01-11,3.15,3.55,2.9,3.5,36000.0,93000.0
VGUARD-I225CE,2019-01-11,2.0,2.0,2.0,2.0,6000.0,3000.0
VGUARD-I205CE,2019-01-14,7.75,7.75,7.75,7.75,3000.0,9000.0
VGUARD-I210CE,2019-01-14,5.5,6.0,5.5,6.0,18000.0,39000.0
VGUARD-I220CE,2019-01-14,2.65,3.1,2.45,3.1,12000.0,84000.0
VGUARD-I200PE,2019-01-15,4.4,4.4,4.4,4.4,3000.0,120000.0
VGUARD-I205PE,2019-01-15,4.65,4.65,4.65,4.65,3000.0,15000.0
VGUARD-I210CE,2019-01-15,7.6,7.6,7.2,7.2,6000.0,39000.0
VGUARD-I220CE,2019-01-15,2.7,3.25,2.5,3.25,18000.0,84000.0
VGUARD-I230CE,2019-01-15,1.0,1.0,1.0,1.0,3000.0,39000.0
VGUARD-I200PE,2019-01-16,3.0,4.1,3.0,4.1,6000.0,120000.0
VGUARD-I210CE,2019-01-16,6.4,6.4,5.2,5.2,9000.0,45000.0
VGUARD-I210PE,2019-01-16,7.85,7.85,7.85,7.85,3000.0,12000.0
VGUARD-I220CE,2019-01-16,3.25,3.25,3.25,3.25,3000.0,87000.0
VGUARD-I230CE,2019-01-16,0.95,0.95,0.95,0.95,39000.0,60000.0
VGUARD-I180PE,2019-01-17,0.6,0.6,0.6,0.6,3000.0,15000.0
VGUARD-I190PE,2019-01-17,1.5,1.5,1.5,1.5,9000.0,6000.0
VGUARD-I200CE,2019-01-17,9.5,9.5,9.5,9.5,3000.0,9000.0
VGUARD-I210CE,2019-01-17,5.6,5.75,5.3,5.3,12000.0,45000.0
VGUARD-I210PE,2019-01-17,8.65,8.65,7.85,7.85,6000.0,12000.0
VGUARD-I220CE,2019-01-17,2.0,2.0,2.0,2.0,3000.0,84000.0
VGUARD-I200PE,2019-01-18,3.0,3.0,3.0,3.0,3000.0,117000.0
VGUARD-I210CE,2019-01-18,4.7,5.55,4.7,5.55,9000.0,42000.0
VGUARD-I200CE,2019-01-21,8.0,8.0,8.0,8.0,3000.0,6000.0
VGUARD-I200PE,2019-01-21,3.0,4.55,3.0,4.05,18000.0,117000.0
VGUARD-I210CE,2019-01-21,3.4,3.4,3.4,3.4,3000.0,45000.0
VGUARD-I210PE,2019-01-21,7.8,7.8,7.8,7.8,3000.0,9000.0
VGUARD-I215CE,2019-01-21,2.2,2.2,2.2,2.2,3000.0,18000.0
VGUARD-I220CE,2019-01-21,0.85,1.5,0.85,1.5,15000.0,81000.0
VGUARD-I230CE,2019-01-21,0.7,0.7,0.7,0.7,3000.0,63000.0
VGUARD-I240CE,2019-01-21,0.1,0.1,0.1,0.1,3000.0,60000.0
VGUARD-I200CE,2019-01-22,8.1,8.1,8.1,8.1,3000.0,9000.0
VGUARD-I200PE,2019-01-22,3.65,4.0,3.65,4.0,6000.0,117000.0
VGUARD-I210CE,2019-01-22,3.45,3.45,3.45,3.45,3000.0,48000.0
VGUARD-I220CE,2019-01-22,1.25,1.3,1.25,1.3,15000.0,84000.0
VGUARD-I230CE,2019-01-22,0.5,0.55,0.5,0.5,27000.0,54000.0
VGUARD-I200PE,2019-01-23,4.95,5.2,4.2,4.2,42000.0,81000.0
VGUARD-I205CE,2019-01-23,5.0,5.0,5.0,5.0,6000.0,6000.0
VGUARD-I205PE,2019-01-23,6.55,6.55,6.2,6.2,9000.0,18000.0
VGUARD-I210CE,2019-01-23,2.75,2.75,2.75,2.75,6000.0,48000.0
VGUARD-I215CE,2019-01-23,1.5,1.5,1.5,1.5,3000.0,15000.0
VGUARD-I220CE,2019-01-23,1.7,1.7,0.55,1.0,21000.0,78000.0
VGUARD-I225CE,2019-01-23,0.15,0.55,0.15,0.55,6000.0,6000.0
VGUARD-I230CE,2019-01-23,0.5,0.5,0.5,0.5,15000.0,42000.0
