Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
SOUTHBANK.EQ-NSE,2019-01-01,15.5,15.7,15.45,15.6,7517792.0
SOUTHBANK.EQ-NSE,2019-01-02,15.8,15.8,15.3,15.45,13915212.0
SOUTHBANK.EQ-NSE,2019-01-03,15.45,15.5,15.25,15.35,7085074.0
SOUTHBANK.EQ-NSE,2019-01-04,15.3,15.45,15.2,15.3,17661786.0
SOUTHBANK.EQ-NSE,2019-01-07,15.35,15.45,15.25,15.25,13413634.0
SOUTHBANK.EQ-NSE,2019-01-08,15.25,15.45,15.2,15.2,8927909.0
SOUTHBANK.EQ-NSE,2019-01-09,15.35,15.55,15.2,15.5,19377989.0
SOUTHBANK.EQ-NSE,2019-01-10,15.6,16.15,15.35,15.75,42473348.0
SOUTHBANK.EQ-NSE,2019-01-11,15.85,15.95,15.6,15.65,13106167.0
SOUTHBANK.EQ-NSE,2019-01-14,15.7,15.7,15.4,15.6,8508657.0
SOUTHBANK.EQ-NSE,2019-01-15,15.65,15.8,15.45,15.6,8097760.0
SOUTHBANK.EQ-NSE,2019-01-16,15.7,16.05,15.6,16.0,20176383.0
SOUTHBANK.EQ-NSE,2019-01-17,16.0,16.15,15.55,15.7,18043656.0
SOUTHBANK.EQ-NSE,2019-01-18,15.8,15.85,15.5,15.55,10555293.0
SOUTHBANK.EQ-NSE,2019-01-21,14.7,14.7,14.15,14.25,56979971.0
SOUTHBANK.EQ-NSE,2019-01-22,14.2,14.25,13.7,14.15,21235600.0
SOUTHBANK.EQ-NSE,2019-01-23,14.1,14.2,13.9,13.95,10088223.0
SOUTHBANK.EQ-NSE,2019-01-24,14.05,14.1,13.75,13.75,9379023.0
SOUTHBANK.EQ-NSE,2019-01-25,13.75,13.9,13.35,13.4,13165449.0
SOUTHBANK.EQ-NSE,2019-01-28,13.4,13.4,13.0,13.2,14717053.0
SOUTHBANK.EQ-NSE,2019-01-29,13.15,13.55,13.05,13.35,11522651.0
SOUTHBANK.EQ-NSE,2019-01-30,13.45,13.5,13.1,13.2,11361181.0
SOUTHBANK.EQ-NSE,2019-01-31,13.3,13.35,12.85,13.2,21501021.0
SOUTHBANK.EQ-NSE,2019-02-01,13.15,13.45,13.0,13.05,12608305.0
SOUTHBANK.EQ-NSE,2019-02-04,13.1,13.3,12.9,13.3,17399649.0
SOUTHBANK.EQ-NSE,2019-02-05,13.25,13.25,12.8,12.9,13055073.0
SOUTHBANK.EQ-NSE,2019-02-06,12.95,13.0,12.65,12.95,12895065.0
SOUTHBANK.EQ-NSE,2019-02-07,13.0,14.0,12.8,13.7,22780239.0
SOUTHBANK.EQ-NSE,2019-02-08,13.7,14.45,13.35,13.4,25885999.0
SOUTHBANK.EQ-NSE,2019-02-11,13.45,13.6,13.1,13.5,11987076.0
SOUTHBANK.EQ-NSE,2019-02-12,13.4,13.4,13.05,13.15,15267140.0
SOUTHBANK.EQ-NSE,2019-02-13,13.2,13.3,12.9,13.0,13335104.0
SOUTHBANK.EQ-NSE,2019-02-14,13.0,13.35,12.85,13.15,8363500.0
SOUTHBANK.EQ-NSE,2019-02-15,13.15,13.2,12.85,12.95,13258150.0
SOUTHBANK.EQ-NSE,2019-02-18,13.1,13.1,12.85,12.95,6423538.0
SOUTHBANK.EQ-NSE,2019-02-19,12.95,13.0,12.8,12.9,8238811.0
SOUTHBANK.EQ-NSE,2019-02-20,12.9,13.2,12.9,13.15,7385133.0
SOUTHBANK.EQ-NSE,2019-02-21,13.15,13.35,13.1,13.25,6042890.0
SOUTHBANK.EQ-NSE,2019-02-22,13.25,13.65,13.2,13.65,10062264.0
SOUTHBANK.EQ-NSE,2019-02-25,13.6,13.75,13.35,13.5,9765807.0
SOUTHBANK.EQ-NSE,2019-02-26,13.3,13.45,13.05,13.25,8914734.0
SOUTHBANK.EQ-NSE,2019-02-27,13.35,13.6,13.15,13.2,8946712.0
SOUTHBANK.EQ-NSE,2019-02-28,13.3,13.4,13.1,13.2,12891163.0
SOUTHBANK.EQ-NSE,2019-03-01,13.3,13.7,13.25,13.6,12444477.0
SOUTHBANK.EQ-NSE,2019-03-05,13.6,14.5,13.5,14.25,33804099.0
SOUTHBANK.EQ-NSE,2019-03-06,14.35,15.5,14.35,15.05,34542137.0
SOUTHBANK.EQ-NSE,2019-03-07,15.15,15.4,14.8,15.15,36452951.0
SOUTHBANK.EQ-NSE,2019-03-08,15.15,15.3,14.7,14.8,18131218.0
SOUTHBANK.EQ-NSE,2019-03-11,14.8,15.8,14.8,15.5,40520101.0
SOUTHBANK.EQ-NSE,2019-03-12,15.65,15.8,15.25,15.35,25206848.0
SOUTHBANK.EQ-NSE,2019-03-13,15.3,15.4,15.05,15.2,24145311.0
SOUTHBANK.EQ-NSE,2019-03-14,15.3,15.4,15.1,15.2,10533771.0
SOUTHBANK.EQ-NSE,2019-03-15,15.1,15.8,15.1,15.45,37622009.0
SOUTHBANK.EQ-NSE,2019-03-18,15.55,16.2,15.5,15.8,39187530.0
SOUTHBANK.EQ-NSE,2019-03-19,15.95,16.15,15.85,16.1,24464561.0
SOUTHBANK.EQ-NSE,2019-03-20,16.15,16.2,15.95,16.05,23862446.0
SOUTHBANK.EQ-NSE,2019-03-22,16.1,16.25,15.85,15.95,20430949.0
SOUTHBANK.EQ-NSE,2019-03-25,15.9,15.9,15.55,15.7,12660042.0
SOUTHBANK.EQ-NSE,2019-03-26,15.75,15.9,15.7,15.85,7469627.0
SOUTHBANK.EQ-NSE,2019-03-27,15.95,16.1,15.8,15.85,17147694.0
SOUTHBANK.EQ-NSE,2019-03-28,15.95,16.65,15.9,16.65,22973789.0
SOUTHBANK.EQ-NSE,2019-03-29,16.6,16.75,16.4,16.4,12559486.0
SOUTHBANK.EQ-NSE,2019-04-01,16.55,17.4,16.55,17.1,36163523.0
SOUTHBANK.EQ-NSE,2019-04-02,17.2,17.25,16.7,17.15,19656488.0
SOUTHBANK.EQ-NSE,2019-04-03,17.2,17.3,16.6,16.65,13111361.0
SOUTHBANK.EQ-NSE,2019-04-04,16.8,16.9,16.35,16.55,14823094.0
SOUTHBANK.EQ-NSE,2019-04-05,16.65,17.75,16.55,17.6,39393823.0
SOUTHBANK.EQ-NSE,2019-04-08,18.4,18.5,17.2,17.4,90550374.0
SOUTHBANK.EQ-NSE,2019-04-09,17.35,17.45,16.85,17.15,24046937.0
SOUTHBANK.EQ-NSE,2019-04-10,17.2,17.65,17.1,17.3,19195244.0
SOUTHBANK.EQ-NSE,2019-04-11,17.35,17.5,17.25,17.45,16424183.0
SOUTHBANK.EQ-NSE,2019-04-12,17.55,17.55,17.25,17.35,7968972.0
