Ticker,Date,Open,High,Low,Close,Volume,Open_Interest
IDFC-I41CE,2019-01-01,3.25,3.25,3.25,3.25,13200.0,26400.0
IDFC-I41PE,2019-01-01,0.75,0.75,0.75,0.75,13200.0,224400.0
IDFC-I42CE,2019-01-01,2.4,2.6,2.4,2.6,52800.0,132000.0
IDFC-I42PE,2019-01-01,0.9,0.9,0.9,0.9,39600.0,409200.0
IDFC-I43CE,2019-01-01,1.8,2.2,1.8,1.85,118800.0,158400.0
IDFC-I43PE,2019-01-01,1.7,1.7,1.3,1.3,52800.0,145200.0
IDFC-I44CE,2019-01-01,1.45,1.45,1.45,1.45,13200.0,237600.0
IDFC-I45CE,2019-01-01,1.1,1.2,1.0,1.15,343200.0,1267200.0
IDFC-I45PE,2019-01-01,2.5,2.5,2.2,2.2,79200.0,145200.0
IDFC-I46CE,2019-01-01,0.8,0.9,0.7,0.7,92400.0,224400.0
IDFC-I47CE,2019-01-01,0.6,0.6,0.5,0.55,52800.0,792000.0
IDFC-I48CE,2019-01-01,0.4,0.4,0.35,0.35,118800.0,237600.0
IDFC-I50CE,2019-01-01,0.2,0.2,0.15,0.2,52800.0,528000.0
IDFC-I53CE,2019-01-01,0.1,0.1,0.1,0.1,39600.0,0.0
IDFC-I55CE,2019-01-01,0.05,0.05,0.05,0.05,66000.0,343200.0
IDFC-I36PE,2019-01-02,0.1,0.1,0.1,0.1,26400.0,26400.0
IDFC-I39PE,2019-01-02,0.3,0.45,0.3,0.45,52800.0,66000.0
IDFC-I40PE,2019-01-02,0.6,0.8,0.55,0.75,184800.0,211200.0
IDFC-I41PE,2019-01-02,0.65,1.05,0.65,1.05,303600.0,356400.0
IDFC-I42CE,2019-01-02,2.3,2.3,1.75,1.75,79200.0,132000.0
IDFC-I42PE,2019-01-02,0.9,1.5,0.9,1.4,303600.0,462000.0
IDFC-I43CE,2019-01-02,1.95,2.0,1.35,1.4,290400.0,211200.0
IDFC-I43PE,2019-01-02,1.35,1.95,1.35,1.85,184800.0,158400.0
IDFC-I44CE,2019-01-02,1.65,1.65,1.0,1.0,184800.0,316800.0
IDFC-I44PE,2019-01-02,1.85,2.15,1.85,2.15,39600.0,105600.0
IDFC-I45CE,2019-01-02,1.15,1.2,0.7,0.7,726000.0,1346400.0
IDFC-I45PE,2019-01-02,2.25,3.4,2.25,3.4,79200.0,211200.0
IDFC-I46CE,2019-01-02,0.85,0.85,0.5,0.5,158400.0,198000.0
IDFC-I47CE,2019-01-02,0.5,0.5,0.35,0.35,356400.0,831600.0
IDFC-I48CE,2019-01-02,0.35,0.35,0.25,0.25,66000.0,264000.0
IDFC-I49CE,2019-01-02,0.2,0.2,0.2,0.2,132000.0,105600.0
IDFC-I50CE,2019-01-02,0.15,0.15,0.15,0.15,145200.0,633600.0
IDFC-I51CE,2019-01-02,0.1,0.1,0.1,0.1,132000.0,79200.0
IDFC-I38PE,2019-01-03,0.25,0.25,0.25,0.25,26400.0,0.0
IDFC-I39PE,2019-01-03,0.45,0.45,0.45,0.45,66000.0,79200.0
IDFC-I40PE,2019-01-03,0.6,0.75,0.55,0.6,66000.0,211200.0
IDFC-I41CE,2019-01-03,2.5,2.5,2.5,2.5,13200.0,39600.0
IDFC-I41PE,2019-01-03,1.0,1.1,0.8,1.1,158400.0,409200.0
IDFC-I42CE,2019-01-03,1.9,2.5,1.9,2.0,237600.0,250800.0
IDFC-I42PE,2019-01-03,1.2,1.5,1.15,1.5,303600.0,488400.0
IDFC-I43CE,2019-01-03,1.5,1.8,1.3,1.3,211200.0,198000.0
IDFC-I43PE,2019-01-03,1.9,2.0,1.6,2.0,52800.0,158400.0
IDFC-I44CE,2019-01-03,1.05,1.35,0.95,1.0,211200.0,330000.0
IDFC-I44PE,2019-01-03,2.35,2.35,2.1,2.25,79200.0,105600.0
IDFC-I45CE,2019-01-03,0.85,0.95,0.7,0.7,1108800.0,1254000.0
IDFC-I45PE,2019-01-03,3.45,3.45,3.0,3.1,39600.0,224400.0
IDFC-I46CE,2019-01-03,0.5,0.65,0.5,0.5,105600.0,224400.0
IDFC-I47CE,2019-01-03,0.45,0.45,0.45,0.45,13200.0,831600.0
IDFC-I48CE,2019-01-03,0.3,0.3,0.25,0.25,26400.0,250800.0
IDFC-I50CE,2019-01-03,0.15,0.2,0.15,0.15,79200.0,660000.0
IDFC-I39PE,2019-01-04,0.45,0.6,0.45,0.45,132000.0,145200.0
IDFC-I40PE,2019-01-04,0.7,0.85,0.45,0.45,198000.0,290400.0
IDFC-I41CE,2019-01-04,2.5,2.75,2.5,2.75,39600.0,39600.0
IDFC-I41PE,2019-01-04,1.0,1.2,0.65,0.75,132000.0,435600.0
IDFC-I42CE,2019-01-04,1.9,2.75,1.55,2.75,145200.0,316800.0
IDFC-I42PE,2019-01-04,1.5,1.65,0.9,1.1,277200.0,554400.0
IDFC-I43CE,2019-01-04,1.3,2.2,1.3,2.0,198000.0,224400.0
IDFC-I43PE,2019-01-04,2.05,2.05,1.25,1.45,105600.0,198000.0
IDFC-I44CE,2019-01-04,0.9,1.75,0.9,1.4,369600.0,356400.0
IDFC-I45CE,2019-01-04,0.9,1.3,0.65,1.1,1544400.0,1438800.0
IDFC-I45PE,2019-01-04,3.3,3.6,2.4,2.4,66000.0,198000.0
IDFC-I46CE,2019-01-04,0.6,0.95,0.6,0.8,224400.0,224400.0
IDFC-I47CE,2019-01-04,0.35,0.55,0.35,0.55,171600.0,884400.0
IDFC-I48CE,2019-01-04,0.35,0.35,0.35,0.35,13200.0,250800.0
IDFC-I50CE,2019-01-04,0.15,0.25,0.15,0.2,198000.0,765600.0
IDFC-I51CE,2019-01-04,0.1,0.1,0.1,0.1,13200.0,132000.0
IDFC-I55CE,2019-01-04,0.05,0.05,0.05,0.05,39600.0,369600.0
IDFC-I37PE,2019-01-07,0.45,0.45,0.05,0.05,1188000.0,409200.0
IDFC-I38PE,2019-01-07,0.15,0.15,0.1,0.1,26400.0,39600.0
IDFC-I39PE,2019-01-07,0.25,0.25,0.25,0.25,13200.0,171600.0
IDFC-I40PE,2019-01-07,0.4,0.4,0.25,0.3,237600.0,369600.0
IDFC-I41PE,2019-01-07,0.45,0.45,0.4,0.4,39600.0,435600.0
IDFC-I42CE,2019-01-07,3.3,4.1,3.3,4.1,66000.0,277200.0
IDFC-I42PE,2019-01-07,0.75,0.75,0.55,0.65,132000.0,554400.0
IDFC-I43CE,2019-01-07,2.2,3.25,2.2,3.2,224400.0,224400.0
IDFC-I43PE,2019-01-07,1.1,1.1,0.8,1.0,224400.0,290400.0
IDFC-I44CE,2019-01-07,2.15,2.4,2.05,2.05,198000.0,264000.0
IDFC-I44PE,2019-01-07,1.45,1.55,1.15,1.5,396000.0,250800.0
IDFC-I45CE,2019-01-07,1.35,2.0,1.25,1.4,2956800.0,1557600.0
IDFC-I45PE,2019-01-07,2.1,2.1,1.5,1.95,409200.0,409200.0
IDFC-I46CE,2019-01-07,1.15,1.6,1.1,1.1,976800.0,356400.0
IDFC-I46PE,2019-01-07,2.1,2.25,2.1,2.25,39600.0,13200.0
IDFC-I47CE,2019-01-07,0.85,1.25,0.75,0.75,1372800.0,1214400.0
IDFC-I48CE,2019-01-07,0.6,0.9,0.6,0.6,514800.0,422400.0
IDFC-I49CE,2019-01-07,0.6,0.6,0.5,0.5,118800.0,224400.0
IDFC-I50CE,2019-01-07,0.3,0.55,0.25,0.25,1227600.0,1042800.0
IDFC-I50PE,2019-01-07,5.0,5.15,5.0,5.15,39600.0,237600.0
IDFC-I55CE,2019-01-07,0.1,0.1,0.05,0.05,303600.0,699600.0
IDFC-I30PE,2019-01-08,0.05,0.05,0.05,0.05,13200.0,0.0
IDFC-I35PE,2019-01-08,0.05,0.05,0.05,0.05,13200.0,0.0
IDFC-I38PE,2019-01-08,0.15,0.15,0.15,0.15,26400.0,52800.0
IDFC-I40CE,2019-01-08,4.0,4.0,4.0,4.0,26400.0,92400.0
IDFC-I40PE,2019-01-08,0.4,0.4,0.35,0.35,105600.0,356400.0
IDFC-I42PE,2019-01-08,0.7,0.85,0.7,0.85,52800.0,514800.0
IDFC-I43CE,2019-01-08,2.1,2.3,2.1,2.3,79200.0,198000.0
IDFC-I43PE,2019-01-08,1.05,1.35,0.95,1.1,171600.0,264000.0
IDFC-I44CE,2019-01-08,2.0,2.0,1.75,1.8,92400.0,316800.0
IDFC-I44PE,2019-01-08,1.45,1.8,1.45,1.5,52800.0,290400.0
IDFC-I45CE,2019-01-08,1.4,1.6,1.15,1.3,990000.0,1544400.0
IDFC-I45PE,2019-01-08,2.05,2.4,2.05,2.1,158400.0,356400.0
IDFC-I46CE,2019-01-08,1.15,1.15,0.85,1.05,264000.0,396000.0
IDFC-I46PE,2019-01-08,3.2,3.25,2.3,3.15,171600.0,79200.0
IDFC-I47CE,2019-01-08,0.9,0.95,0.65,0.7,620400.0,1254000.0
IDFC-I47PE,2019-01-08,4.05,4.05,4.05,4.05,26400.0,13200.0
IDFC-I48CE,2019-01-08,0.6,0.65,0.45,0.5,145200.0,488400.0
IDFC-I48PE,2019-01-08,4.75,4.75,4.75,4.75,13200.0,39600.0
IDFC-I50CE,2019-01-08,0.25,0.35,0.25,0.25,382800.0,1069200.0
IDFC-I50PE,2019-01-08,6.25,6.5,6.1,6.5,184800.0,237600.0
IDFC-I39PE,2019-01-09,0.4,0.4,0.4,0.4,39600.0,171600.0
IDFC-I40PE,2019-01-09,0.35,0.6,0.35,0.6,369600.0,422400.0
IDFC-I41PE,2019-01-09,0.5,0.85,0.5,0.7,145200.0,382800.0
IDFC-I42CE,2019-01-09,2.65,2.65,2.1,2.15,39600.0,277200.0
IDFC-I42PE,2019-01-09,0.8,1.2,0.8,1.1,224400.0,514800.0
IDFC-I43CE,2019-01-09,2.1,2.1,1.6,1.7,396000.0,211200.0
IDFC-I43PE,2019-01-09,1.15,1.7,1.15,1.4,224400.0,250800.0
IDFC-I44CE,2019-01-09,1.85,1.85,1.15,1.3,237600.0,356400.0
IDFC-I44PE,2019-01-09,1.75,2.2,1.7,2.2,92400.0,290400.0
IDFC-I45CE,2019-01-09,1.35,1.35,0.8,0.9,910800.0,1557600.0
IDFC-I45PE,2019-01-09,2.25,2.9,2.25,2.5,79200.0,356400.0
IDFC-I46CE,2019-01-09,0.95,1.0,0.6,0.65,382800.0,343200.0
IDFC-I46PE,2019-01-09,2.85,3.2,2.85,2.85,92400.0,79200.0
IDFC-I47CE,2019-01-09,0.7,0.75,0.45,0.5,514800.0,1201200.0
IDFC-I48CE,2019-01-09,0.5,0.5,0.35,0.35,118800.0,475200.0
IDFC-I49CE,2019-01-09,0.3,0.3,0.3,0.3,39600.0,277200.0
IDFC-I50CE,2019-01-09,0.3,0.3,0.2,0.2,198000.0,1082400.0
IDFC-I50PE,2019-01-09,6.7,6.7,6.7,6.7,13200.0,250800.0
IDFC-I38PE,2019-01-10,0.25,0.25,0.2,0.2,118800.0,171600.0
IDFC-I40PE,2019-01-10,0.45,0.5,0.4,0.5,158400.0,475200.0
IDFC-I41PE,2019-01-10,0.65,0.85,0.65,0.85,39600.0,409200.0
IDFC-I42CE,2019-01-10,2.55,2.55,2.2,2.45,92400.0,277200.0
IDFC-I42PE,2019-01-10,0.95,1.2,0.9,1.05,105600.0,528000.0
IDFC-I43CE,2019-01-10,1.9,1.95,1.65,1.65,66000.0,237600.0
IDFC-I43PE,2019-01-10,1.35,1.55,1.3,1.55,39600.0,237600.0
IDFC-I44CE,2019-01-10,1.55,1.6,1.3,1.3,66000.0,356400.0
IDFC-I45CE,2019-01-10,0.95,1.2,0.95,0.95,924000.0,1557600.0
IDFC-I46CE,2019-01-10,0.8,0.9,0.65,0.7,171600.0,330000.0
IDFC-I47CE,2019-01-10,0.5,0.65,0.45,0.45,303600.0,1227600.0
IDFC-I48CE,2019-01-10,0.45,0.45,0.35,0.35,158400.0,514800.0
IDFC-I49CE,2019-01-10,0.3,0.3,0.25,0.25,26400.0,264000.0
IDFC-I50CE,2019-01-10,0.25,0.25,0.2,0.2,858000.0,1320000.0
IDFC-I53CE,2019-01-10,0.1,0.1,0.1,0.1,13200.0,39600.0
IDFC-I38PE,2019-01-11,0.25,0.25,0.25,0.25,26400.0,198000.0
IDFC-I39PE,2019-01-11,0.4,0.45,0.4,0.4,145200.0,264000.0
IDFC-I40CE,2019-01-11,2.9,2.9,2.9,2.9,13200.0,118800.0
IDFC-I40PE,2019-01-11,0.6,0.65,0.6,0.6,132000.0,488400.0
IDFC-I41PE,2019-01-11,0.8,1.1,0.8,1.0,118800.0,409200.0
IDFC-I42CE,2019-01-11,1.55,1.55,1.55,1.55,13200.0,250800.0
IDFC-I42PE,2019-01-11,1.2,1.5,1.1,1.35,145200.0,541200.0
IDFC-I43CE,2019-01-11,1.5,1.5,1.2,1.25,369600.0,330000.0
IDFC-I43PE,2019-01-11,1.85,2.05,1.85,2.0,92400.0,237600.0
IDFC-I44CE,2019-01-11,1.1,1.15,0.85,0.95,356400.0,607200.0
IDFC-I44PE,2019-01-11,2.6,2.7,2.6,2.7,26400.0,290400.0
IDFC-I45CE,2019-01-11,1.0,1.0,0.55,0.55,897600.0,1716000.0
IDFC-I45PE,2019-01-11,3.45,3.45,3.1,3.1,39600.0,356400.0
IDFC-I46CE,2019-01-11,0.6,0.6,0.45,0.45,118800.0,396000.0
IDFC-I47CE,2019-01-11,0.45,0.5,0.3,0.3,277200.0,1148400.0
IDFC-I48CE,2019-01-11,0.35,0.35,0.25,0.25,145200.0,501600.0
IDFC-I50CE,2019-01-11,0.15,0.2,0.15,0.15,224400.0,1359600.0
IDFC-I50PE,2019-01-11,8.3,8.3,7.85,7.85,92400.0,224400.0
IDFC-I55CE,2019-01-11,0.05,0.05,0.05,0.05,26400.0,699600.0
IDFC-I38PE,2019-01-14,0.25,0.25,0.25,0.25,26400.0,211200.0
IDFC-I39PE,2019-01-14,0.4,0.4,0.3,0.3,39600.0,277200.0
IDFC-I40CE,2019-01-14,2.55,3.3,2.45,3.3,52800.0,145200.0
IDFC-I40PE,2019-01-14,0.7,0.7,0.45,0.45,171600.0,488400.0
IDFC-I41CE,2019-01-14,1.95,1.95,1.95,1.95,26400.0,66000.0
IDFC-I41PE,2019-01-14,1.05,1.05,0.65,0.65,52800.0,396000.0
IDFC-I42CE,2019-01-14,1.45,1.9,1.45,1.9,79200.0,277200.0
IDFC-I42PE,2019-01-14,1.5,1.5,1.0,1.0,105600.0,514800.0
IDFC-I43CE,2019-01-14,1.05,1.45,0.95,1.35,316800.0,356400.0
IDFC-I43PE,2019-01-14,2.0,2.2,1.4,1.4,79200.0,264000.0
IDFC-I44CE,2019-01-14,0.7,1.0,0.7,1.0,396000.0,620400.0
IDFC-I44PE,2019-01-14,2.25,2.25,2.15,2.15,79200.0,290400.0
IDFC-I45CE,2019-01-14,0.5,0.7,0.45,0.7,396000.0,1821600.0
IDFC-I45PE,2019-01-14,3.8,3.8,3.8,3.8,13200.0,356400.0
IDFC-I46CE,2019-01-14,0.4,0.45,0.4,0.45,79200.0,409200.0
IDFC-I46PE,2019-01-14,4.65,4.65,4.65,4.65,13200.0,105600.0
IDFC-I47CE,2019-01-14,0.3,0.35,0.3,0.35,158400.0,1108800.0
IDFC-I48CE,2019-01-14,0.2,0.25,0.2,0.25,66000.0,501600.0
IDFC-I50CE,2019-01-14,0.15,0.2,0.1,0.1,132000.0,1438800.0
IDFC-I51CE,2019-01-14,0.1,0.1,0.1,0.1,13200.0,145200.0
IDFC-I40PE,2019-01-15,0.4,0.4,0.35,0.35,39600.0,488400.0
IDFC-I41PE,2019-01-15,0.6,0.6,0.45,0.45,92400.0,435600.0
IDFC-I42PE,2019-01-15,0.8,0.85,0.8,0.85,52800.0,514800.0
IDFC-I43CE,2019-01-15,1.45,1.45,1.3,1.4,92400.0,277200.0
IDFC-I43PE,2019-01-15,1.25,1.35,1.25,1.35,39600.0,237600.0
IDFC-I44CE,2019-01-15,1.1,1.1,0.85,0.95,330000.0,739200.0
IDFC-I44PE,2019-01-15,1.85,2.05,1.65,1.65,132000.0,303600.0
IDFC-I45CE,2019-01-15,0.75,0.75,0.55,0.7,567600.0,1808400.0
IDFC-I45PE,2019-01-15,2.45,2.45,2.4,2.4,92400.0,330000.0
IDFC-I46CE,2019-01-15,0.45,0.45,0.35,0.4,79200.0,396000.0
IDFC-I47CE,2019-01-15,0.35,0.35,0.25,0.3,184800.0,1122000.0
IDFC-I48CE,2019-01-15,0.2,0.2,0.2,0.2,26400.0,488400.0
IDFC-I50CE,2019-01-15,0.1,0.1,0.1,0.1,66000.0,1425600.0
IDFC-I39PE,2019-01-16,0.1,0.1,0.1,0.1,13200.0,277200.0
IDFC-I40CE,2019-01-16,4.25,4.25,4.25,4.25,13200.0,132000.0
IDFC-I40PE,2019-01-16,0.3,0.3,0.2,0.2,290400.0,607200.0
IDFC-I41PE,2019-01-16,0.35,0.35,0.25,0.3,211200.0,409200.0
IDFC-I42CE,2019-01-16,2.1,2.8,1.95,2.75,92400.0,250800.0
IDFC-I42PE,2019-01-16,0.65,0.65,0.45,0.45,250800.0,580800.0
IDFC-I43CE,2019-01-16,1.45,2.0,1.35,1.75,198000.0,171600.0
IDFC-I43PE,2019-01-16,1.05,1.05,0.7,0.8,132000.0,198000.0
IDFC-I44CE,2019-01-16,1.0,1.45,0.95,1.2,831600.0,686400.0
IDFC-I44PE,2019-01-16,1.55,1.55,1.15,1.15,92400.0,316800.0
IDFC-I45CE,2019-01-16,0.7,1.1,0.6,0.8,1927200.0,1768800.0
IDFC-I45PE,2019-01-16,2.2,2.2,1.8,1.8,39600.0,330000.0
IDFC-I46CE,2019-01-16,0.5,0.75,0.5,0.55,778800.0,514800.0
IDFC-I47CE,2019-01-16,0.25,0.5,0.25,0.4,673200.0,1135200.0
IDFC-I47PE,2019-01-16,3.0,3.0,3.0,3.0,13200.0,26400.0
IDFC-I48CE,2019-01-16,0.25,0.35,0.2,0.25,462000.0,541200.0
IDFC-I48PE,2019-01-16,4.4,4.4,4.0,4.0,39600.0,13200.0
IDFC-I49CE,2019-01-16,0.15,0.2,0.15,0.2,118800.0,277200.0
IDFC-I50CE,2019-01-16,0.1,0.15,0.1,0.15,594000.0,1306800.0
IDFC-I51CE,2019-01-16,0.1,0.1,0.1,0.1,26400.0,158400.0
IDFC-I55CE,2019-01-16,0.05,0.05,0.05,0.05,26400.0,699600.0
IDFC-I55PE,2019-01-16,10.5,10.5,10.5,10.5,13200.0,1359600.0
IDFC-I40PE,2019-01-17,0.15,0.2,0.15,0.2,145200.0,580800.0
IDFC-I41PE,2019-01-17,0.25,0.35,0.25,0.35,39600.0,409200.0
IDFC-I42CE,2019-01-17,1.9,1.9,1.9,1.9,13200.0,250800.0
IDFC-I42PE,2019-01-17,0.45,0.7,0.45,0.5,158400.0,607200.0
IDFC-I43CE,2019-01-17,2.1,2.1,1.3,1.3,105600.0,132000.0
IDFC-I43PE,2019-01-17,0.65,1.05,0.65,1.05,158400.0,290400.0
IDFC-I44CE,2019-01-17,1.3,1.45,0.75,0.75,224400.0,686400.0
IDFC-I44PE,2019-01-17,1.05,1.7,1.05,1.25,277200.0,382800.0
IDFC-I45CE,2019-01-17,1.0,1.0,0.5,0.7,897600.0,1848000.0
IDFC-I45PE,2019-01-17,1.55,1.8,1.55,1.8,52800.0,316800.0
IDFC-I46CE,2019-01-17,0.55,0.65,0.35,0.45,145200.0,514800.0
IDFC-I46PE,2019-01-17,2.3,3.0,2.3,3.0,26400.0,105600.0
IDFC-I47CE,2019-01-17,0.4,0.45,0.25,0.25,171600.0,1135200.0
IDFC-I48CE,2019-01-17,0.3,0.3,0.15,0.15,224400.0,567600.0
IDFC-I49CE,2019-01-17,0.2,0.2,0.15,0.15,52800.0,290400.0
IDFC-I50CE,2019-01-17,0.2,0.2,0.1,0.1,171600.0,1346400.0
IDFC-I38PE,2019-01-18,0.05,0.05,0.05,0.05,26400.0,224400.0
IDFC-I40CE,2019-01-18,3.5,3.6,3.5,3.6,26400.0,132000.0
IDFC-I40PE,2019-01-18,0.2,0.25,0.2,0.2,66000.0,580800.0
IDFC-I41PE,2019-01-18,0.4,0.4,0.3,0.3,105600.0,462000.0
IDFC-I42CE,2019-01-18,1.75,2.25,1.75,2.25,66000.0,264000.0
IDFC-I42PE,2019-01-18,3.0,3.0,0.55,0.6,158400.0,554400.0
IDFC-I43CE,2019-01-18,1.2,1.5,1.2,1.45,92400.0,171600.0
IDFC-I43PE,2019-01-18,1.1,1.1,0.95,1.05,52800.0,250800.0
IDFC-I44CE,2019-01-18,0.8,1.05,0.8,0.8,105600.0,686400.0
IDFC-I44PE,2019-01-18,1.65,1.75,1.45,1.55,92400.0,382800.0
IDFC-I45CE,2019-01-18,0.55,0.7,0.5,0.5,726000.0,1848000.0
IDFC-I45PE,2019-01-18,2.25,2.25,2.25,2.25,26400.0,316800.0
IDFC-I46CE,2019-01-18,0.35,0.4,0.35,0.35,145200.0,514800.0
IDFC-I46PE,2019-01-18,3.25,3.25,3.25,3.25,13200.0,118800.0
IDFC-I47CE,2019-01-18,0.45,0.45,0.25,0.3,211200.0,1201200.0
IDFC-I48CE,2019-01-18,0.15,0.2,0.15,0.15,39600.0,541200.0
IDFC-I50CE,2019-01-18,0.1,0.1,0.1,0.1,79200.0,1320000.0
IDFC-I52CE,2019-01-18,0.05,0.05,0.05,0.05,26400.0,13200.0
IDFC-I36PE,2019-01-21,0.05,0.05,0.05,0.05,13200.0,39600.0
IDFC-I39PE,2019-01-21,0.15,0.15,0.15,0.15,39600.0,264000.0
IDFC-I40CE,2019-01-21,2.8,2.8,2.8,2.8,26400.0,132000.0
IDFC-I40PE,2019-01-21,0.25,0.3,0.25,0.3,118800.0,594000.0
